@relation training_dataset-weka.filters.unsupervised.attribute.Discretize-F-B17-M-1.0-Rfirst-last

@attribute GENDER {Female,Male,NA}
@attribute AGE {'\'(-inf-20.5]\'','\'(20.5-22.5]\'','\'(22.5-24.5]\'','\'(24.5-26.5]\'','\'(26.5-29.5]\'','\'(29.5-31.5]\'','\'(31.5-34.5]\'','\'(34.5-36.5]\'','\'(36.5-39.5]\'','\'(39.5-42.5]\'','\'(42.5-44.5]\'','\'(44.5-47.5]\'','\'(47.5-49.5]\'','\'(49.5-53.5]\'','\'(53.5-58.5]\'','\'(58.5-67.5]\'','\'(67.5-inf)\''}
@attribute MEMBER_POL_PARTY {NOTAMEMBER,HDZ,HKDS,HSP,HKDZ,SDP,OTHERPARTY,AREGIONALPARTY,NA,HSLS,SSH,HSS,SDSH}
@attribute INFO_PRESS {Yes,No,NA}
@attribute INFO_TV_RADIO {Yes,No,NA}
@attribute INFO_POL_MEETING {No,Yes,NA}
@attribute INFO_PARTY_PRESS {No,Yes,NA}
@attribute INFO_ELECT_PUBLICATION {No,Yes,NA}
@attribute INFO_CONVERSATION {No,Yes,NA}
@attribute INFO_NOT_INTERESTED {No,Yes,NA}
@attribute STATE_AND_MASS_MEDIA {NOINTERVENTION,LIMITEDINFLUENCE,STRONGINFLUENCE,NA}
@attribute RESULT_INFLUEN_VOTING {No,NA,Yes}
@attribute WHICH_PARTY_LAST_ELECT {HDZ,KOALICIJA,INDEPENDENT,NOVOTE,SAVEZKOMUNISTA,SAVEZZELENIH,HSS,OTHERPARTY,SOCIAJALISTICKI,NA,YUGOSLAVENSKA,SRPSKA,ISTARSKI}

@data
Male,'\'(67.5-inf)\'',NOTAMEMBER,Yes,Yes,No,No,No,No,No,NOINTERVENTION,No,KOALICIJA
Male,'\'(36.5-39.5]\'',NA,Yes,Yes,No,No,Yes,No,No,NOINTERVENTION,No,KOALICIJA
Male,'\'(31.5-34.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Male,'\'(44.5-47.5]\'',HDZ,No,Yes,No,No,No,Yes,No,STRONGINFLUENCE,No,HDZ
Male,'\'(31.5-34.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,Yes,NOINTERVENTION,No,HDZ
Male,'\'(36.5-39.5]\'',HDZ,Yes,Yes,No,No,Yes,Yes,No,LIMITEDINFLUENCE,No,HDZ
Male,'\'(44.5-47.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,No,No,LIMITEDINFLUENCE,No,HSS
Male,'\'(67.5-inf)\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Male,'\'(39.5-42.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,KOALICIJA
Male,'\'(-inf-20.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,No,No,NOINTERVENTION,No,NOVOTE
Male,'\'(39.5-42.5]\'',NOTAMEMBER,Yes,Yes,No,Yes,No,Yes,No,STRONGINFLUENCE,Yes,HDZ
Female,'\'(26.5-29.5]\'',NOTAMEMBER,No,Yes,No,Yes,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Male,'\'(49.5-53.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,No,No,NOINTERVENTION,No,HDZ
Female,'\'(42.5-44.5]\'',NOTAMEMBER,No,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,Yes,HDZ
Male,'\'(20.5-22.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,NOVOTE
Male,'\'(-inf-20.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Female,'\'(-inf-20.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,SAVEZKOMUNISTA
Female,'\'(67.5-inf)\'',NOTAMEMBER,No,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,Yes,HDZ
Female,'\'(53.5-58.5]\'',HDZ,Yes,Yes,No,No,No,No,No,NOINTERVENTION,No,HDZ
Female,'\'(36.5-39.5]\'',NOTAMEMBER,No,Yes,No,No,No,Yes,No,STRONGINFLUENCE,Yes,HDZ
Male,'\'(26.5-29.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,HDZ
Female,'\'(-inf-20.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,HDZ
Female,'\'(-inf-20.5]\'',NOTAMEMBER,No,Yes,No,No,No,No,No,LIMITEDINFLUENCE,No,HDZ
Female,'\'(58.5-67.5]\'',HDZ,Yes,Yes,No,Yes,Yes,Yes,No,NOINTERVENTION,No,HDZ
Female,'\'(53.5-58.5]\'',NOTAMEMBER,No,Yes,No,No,No,No,No,LIMITEDINFLUENCE,No,NOVOTE
Female,'\'(31.5-34.5]\'',NOTAMEMBER,No,Yes,No,No,No,No,No,LIMITEDINFLUENCE,Yes,HDZ
Female,'\'(39.5-42.5]\'',NOTAMEMBER,No,Yes,No,No,No,No,No,NOINTERVENTION,No,SAVEZKOMUNISTA
Female,'\'(26.5-29.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,KOALICIJA
Female,'\'(-inf-20.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,INDEPENDENT
Female,'\'(44.5-47.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,No,No,NOINTERVENTION,No,NOVOTE
Female,'\'(44.5-47.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,No,No,NOINTERVENTION,No,HDZ
Male,'\'(47.5-49.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,KOALICIJA
Male,'\'(42.5-44.5]\'',NOTAMEMBER,No,Yes,No,No,No,Yes,No,NOINTERVENTION,No,HDZ
Male,'\'(24.5-26.5]\'',NOTAMEMBER,No,Yes,No,No,No,Yes,No,NOINTERVENTION,No,SAVEZKOMUNISTA
Male,'\'(20.5-22.5]\'',NOTAMEMBER,No,Yes,No,No,No,Yes,No,NOINTERVENTION,No,OTHERPARTY
Male,'\'(49.5-53.5]\'',NOTAMEMBER,Yes,Yes,No,No,Yes,Yes,No,NOINTERVENTION,No,SAVEZKOMUNISTA
Female,'\'(-inf-20.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,Yes,NOINTERVENTION,No,HDZ
Male,'\'(49.5-53.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,KOALICIJA
Female,'\'(22.5-24.5]\'',NOTAMEMBER,NA,Yes,NA,NA,NA,NA,NA,NOINTERVENTION,Yes,NOVOTE
Female,'\'(36.5-39.5]\'',NOTAMEMBER,No,Yes,No,No,No,Yes,No,NOINTERVENTION,No,NA
Female,'\'(39.5-42.5]\'',NOTAMEMBER,Yes,NA,NA,NA,NA,NA,NA,LIMITEDINFLUENCE,No,SAVEZKOMUNISTA
Female,'\'(20.5-22.5]\'',NOTAMEMBER,Yes,Yes,No,No,Yes,Yes,No,LIMITEDINFLUENCE,No,INDEPENDENT
Female,'\'(29.5-31.5]\'',NOTAMEMBER,No,Yes,No,No,No,Yes,Yes,NOINTERVENTION,No,SAVEZKOMUNISTA
Male,'\'(22.5-24.5]\'',NOTAMEMBER,Yes,Yes,No,Yes,No,Yes,Yes,NOINTERVENTION,No,HDZ
Male,'\'(24.5-26.5]\'',NOTAMEMBER,No,Yes,No,No,No,Yes,No,NOINTERVENTION,No,NA
Male,'\'(22.5-24.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,NA
Male,'\'(53.5-58.5]\'',NOTAMEMBER,Yes,Yes,Yes,NA,NA,NA,NA,NOINTERVENTION,No,SAVEZKOMUNISTA
Female,'\'(39.5-42.5]\'',NOTAMEMBER,NA,Yes,NA,NA,NA,NA,NA,NOINTERVENTION,No,NOVOTE
Female,'\'(44.5-47.5]\'',HDZ,No,Yes,Yes,No,No,Yes,No,NOINTERVENTION,No,INDEPENDENT
Female,'\'(22.5-24.5]\'',HDZ,No,Yes,No,Yes,No,No,No,NOINTERVENTION,Yes,HDZ
Female,'\'(31.5-34.5]\'',NOTAMEMBER,NA,Yes,NA,NA,NA,NA,NA,NOINTERVENTION,No,HDZ
Female,'\'(24.5-26.5]\'',NOTAMEMBER,NA,Yes,NA,NA,NA,NA,NA,NOINTERVENTION,No,HDZ
Male,'\'(31.5-34.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,Yes,NOINTERVENTION,No,NOVOTE
Male,'\'(-inf-20.5]\'',HDZ,NA,Yes,NA,NA,NA,NA,NA,NOINTERVENTION,No,HDZ
Male,'\'(39.5-42.5]\'',NOTAMEMBER,NA,Yes,NA,NA,NA,NA,NA,NOINTERVENTION,No,HDZ
Female,'\'(26.5-29.5]\'',NOTAMEMBER,NA,Yes,NA,NA,NA,NA,NA,NOINTERVENTION,No,NOVOTE
Male,'\'(42.5-44.5]\'',OTHERPARTY,Yes,Yes,Yes,Yes,NA,NA,NA,NOINTERVENTION,Yes,NOVOTE
Male,'\'(67.5-inf)\'',HDZ,Yes,NA,NA,NA,NA,NA,NA,LIMITEDINFLUENCE,No,SAVEZKOMUNISTA
Female,'\'(-inf-20.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,NA,NOVOTE
Female,'\'(26.5-29.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Male,'\'(34.5-36.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,SAVEZKOMUNISTA
Female,'\'(22.5-24.5]\'',NOTAMEMBER,No,Yes,No,No,No,No,No,LIMITEDINFLUENCE,No,HDZ
Female,'\'(31.5-34.5]\'',NOTAMEMBER,NA,Yes,NA,NA,NA,NA,NA,LIMITEDINFLUENCE,No,NOVOTE
Male,'\'(-inf-20.5]\'',HSP,NA,NA,Yes,NA,NA,NA,NA,LIMITEDINFLUENCE,No,HDZ
Female,'\'(-inf-20.5]\'',HDZ,NA,Yes,NA,NA,NA,NA,NA,STRONGINFLUENCE,No,HDZ
Male,'\'(34.5-36.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,HDZ
Female,'\'(-inf-20.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,NOVOTE
Female,'\'(49.5-53.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Male,'\'(31.5-34.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,HDZ
Male,'\'(53.5-58.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,No,Yes,LIMITEDINFLUENCE,NA,SAVEZKOMUNISTA
Female,'\'(34.5-36.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,STRONGINFLUENCE,No,HDZ
Male,'\'(58.5-67.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,No,No,STRONGINFLUENCE,No,HDZ
Female,'\'(39.5-42.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,SAVEZKOMUNISTA
Male,'\'(42.5-44.5]\'',SDP,Yes,Yes,Yes,No,No,No,No,LIMITEDINFLUENCE,No,SAVEZKOMUNISTA
Female,'\'(26.5-29.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,NOVOTE
Female,'\'(29.5-31.5]\'',NOTAMEMBER,No,No,No,No,No,No,Yes,LIMITEDINFLUENCE,No,NOVOTE
Male,'\'(24.5-26.5]\'',NOTAMEMBER,Yes,No,No,No,No,Yes,Yes,NOINTERVENTION,No,KOALICIJA
Female,'\'(26.5-29.5]\'',NOTAMEMBER,Yes,Yes,No,Yes,No,Yes,No,NOINTERVENTION,No,HDZ
Female,'\'(53.5-58.5]\'',NOTAMEMBER,No,Yes,No,No,No,Yes,No,NOINTERVENTION,Yes,SAVEZKOMUNISTA
Female,'\'(42.5-44.5]\'',NOTAMEMBER,No,Yes,No,No,No,Yes,No,NOINTERVENTION,No,HDZ
Female,'\'(20.5-22.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Male,'\'(67.5-inf)\'',HDZ,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Female,'\'(22.5-24.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,KOALICIJA
Female,'\'(67.5-inf)\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,HDZ
Female,'\'(39.5-42.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Male,'\'(67.5-inf)\'',NOTAMEMBER,Yes,Yes,No,NA,No,Yes,No,LIMITEDINFLUENCE,No,SAVEZKOMUNISTA
Male,'\'(22.5-24.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,No,No,NOINTERVENTION,No,HDZ
Male,'\'(24.5-26.5]\'',NOTAMEMBER,No,No,No,No,No,No,Yes,NOINTERVENTION,No,NOVOTE
Male,'\'(53.5-58.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,SAVEZKOMUNISTA
Female,'\'(34.5-36.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Male,'\'(42.5-44.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,SAVEZKOMUNISTA
Male,'\'(44.5-47.5]\'',OTHERPARTY,Yes,Yes,Yes,No,No,Yes,No,NOINTERVENTION,No,HDZ
Male,'\'(58.5-67.5]\'',NOTAMEMBER,Yes,Yes,Yes,No,No,Yes,Yes,NOINTERVENTION,No,SAVEZKOMUNISTA
Female,'\'(29.5-31.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,SAVEZKOMUNISTA
Male,'\'(-inf-20.5]\'',HDZ,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,HDZ
Male,'\'(39.5-42.5]\'',HDZ,Yes,Yes,No,Yes,No,Yes,No,LIMITEDINFLUENCE,Yes,HDZ
Female,'\'(67.5-inf)\'',NOTAMEMBER,No,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Female,'\'(36.5-39.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,NOVOTE
Female,'\'(31.5-34.5]\'',HDZ,Yes,Yes,Yes,No,No,No,No,NOINTERVENTION,No,HDZ
Male,'\'(67.5-inf)\'',HDZ,Yes,Yes,No,No,NA,Yes,NA,LIMITEDINFLUENCE,Yes,HDZ
Male,'\'(53.5-58.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,No,No,STRONGINFLUENCE,No,HDZ
Female,'\'(-inf-20.5]\'',NOTAMEMBER,NA,Yes,NA,NA,NA,NA,NA,LIMITEDINFLUENCE,No,NOVOTE
Female,'\'(36.5-39.5]\'',NOTAMEMBER,Yes,Yes,No,Yes,Yes,Yes,No,NOINTERVENTION,No,HDZ
Female,'\'(53.5-58.5]\'',NOTAMEMBER,No,Yes,No,No,No,Yes,No,STRONGINFLUENCE,No,NOVOTE
Female,'\'(58.5-67.5]\'',NOTAMEMBER,No,Yes,No,No,No,Yes,No,STRONGINFLUENCE,No,HDZ
Male,'\'(67.5-inf)\'',NOTAMEMBER,Yes,Yes,No,No,No,No,No,STRONGINFLUENCE,Yes,HDZ
Male,'\'(67.5-inf)\'',NOTAMEMBER,No,Yes,No,No,No,No,No,NOINTERVENTION,No,HDZ
Male,'\'(29.5-31.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,HDZ
Female,'\'(53.5-58.5]\'',NOTAMEMBER,Yes,Yes,NA,NA,NA,NA,NA,NOINTERVENTION,Yes,INDEPENDENT
Male,'\'(42.5-44.5]\'',NOTAMEMBER,Yes,Yes,NA,NA,NA,NA,NA,STRONGINFLUENCE,Yes,NOVOTE
Male,'\'(44.5-47.5]\'',NOTAMEMBER,Yes,Yes,No,Yes,Yes,Yes,No,NOINTERVENTION,No,HDZ
Male,'\'(-inf-20.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,HDZ
Male,'\'(44.5-47.5]\'',HDZ,Yes,Yes,NA,NA,NA,NA,NA,NOINTERVENTION,Yes,HDZ
Male,'\'(53.5-58.5]\'',HDZ,Yes,Yes,Yes,No,No,No,No,STRONGINFLUENCE,No,HDZ
Female,'\'(34.5-36.5]\'',NOTAMEMBER,No,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Female,'\'(-inf-20.5]\'',NOTAMEMBER,NA,Yes,NA,NA,NA,NA,NA,LIMITEDINFLUENCE,No,INDEPENDENT
Male,'\'(31.5-34.5]\'',NOTAMEMBER,No,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Female,'\'(34.5-36.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,HDZ
Female,'\'(47.5-49.5]\'',NOTAMEMBER,NA,Yes,NA,NA,NA,NA,NA,LIMITEDINFLUENCE,No,HDZ
Male,'\'(31.5-34.5]\'',NOTAMEMBER,No,Yes,Yes,No,No,No,No,STRONGINFLUENCE,Yes,HDZ
Male,'\'(26.5-29.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,No,No,NOINTERVENTION,No,HDZ
Male,'\'(44.5-47.5]\'',NOTAMEMBER,NA,Yes,NA,NA,NA,NA,NA,NOINTERVENTION,Yes,HDZ
Female,'\'(26.5-29.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,Yes,HDZ
Male,'\'(29.5-31.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,No,NA,NOINTERVENTION,No,SAVEZKOMUNISTA
Male,'\'(29.5-31.5]\'',NOTAMEMBER,No,No,No,No,No,Yes,Yes,NOINTERVENTION,No,OTHERPARTY
Female,'\'(-inf-20.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,SOCIAJALISTICKI
Female,'\'(29.5-31.5]\'',NOTAMEMBER,Yes,Yes,NA,NA,Yes,Yes,NA,LIMITEDINFLUENCE,No,NA
Female,'\'(44.5-47.5]\'',NOTAMEMBER,Yes,Yes,NA,NA,NA,NA,NA,LIMITEDINFLUENCE,No,SAVEZKOMUNISTA
Male,'\'(31.5-34.5]\'',NOTAMEMBER,Yes,Yes,NA,NA,NA,Yes,NA,NOINTERVENTION,No,HDZ
Male,'\'(42.5-44.5]\'',NOTAMEMBER,Yes,Yes,NA,NA,NA,NA,NA,LIMITEDINFLUENCE,No,SAVEZKOMUNISTA
Male,'\'(44.5-47.5]\'',SDP,Yes,Yes,NA,NA,NA,NA,NA,LIMITEDINFLUENCE,No,SAVEZKOMUNISTA
Female,'\'(22.5-24.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,No,No,NOINTERVENTION,No,SAVEZKOMUNISTA
Male,'\'(39.5-42.5]\'',NOTAMEMBER,Yes,Yes,NA,NA,NA,Yes,NA,LIMITEDINFLUENCE,No,KOALICIJA
Male,'\'(44.5-47.5]\'',NOTAMEMBER,Yes,Yes,Yes,No,No,Yes,No,NOINTERVENTION,No,NA
Male,'\'(44.5-47.5]\'',NOTAMEMBER,Yes,Yes,NA,NA,NA,NA,NA,NOINTERVENTION,No,SAVEZKOMUNISTA
Male,'\'(-inf-20.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,NOVOTE
Male,'\'(36.5-39.5]\'',HDZ,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Male,'\'(44.5-47.5]\'',HSLS,NA,Yes,NA,NA,NA,NA,NA,NOINTERVENTION,No,SAVEZKOMUNISTA
Female,'\'(47.5-49.5]\'',NOTAMEMBER,Yes,Yes,NA,NA,NA,NA,NA,NA,No,SAVEZKOMUNISTA
Female,'\'(24.5-26.5]\'',NOTAMEMBER,NA,NA,NA,NA,NA,Yes,NA,STRONGINFLUENCE,No,HDZ
Male,'\'(47.5-49.5]\'',NOTAMEMBER,Yes,Yes,NA,No,No,NA,NA,STRONGINFLUENCE,No,HDZ
Female,'\'(-inf-20.5]\'',NOTAMEMBER,NA,NA,NA,NA,NA,Yes,NA,NOINTERVENTION,No,KOALICIJA
Female,'\'(22.5-24.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,Yes,NOINTERVENTION,No,SOCIAJALISTICKI
Female,'\'(39.5-42.5]\'',NOTAMEMBER,No,Yes,No,No,No,No,No,NA,No,NOVOTE
Female,'\'(34.5-36.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Female,'\'(31.5-34.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,NA,LIMITEDINFLUENCE,No,KOALICIJA
Female,'\'(36.5-39.5]\'',NOTAMEMBER,NA,Yes,NA,NA,NA,NA,NA,LIMITEDINFLUENCE,No,HDZ
Female,'\'(47.5-49.5]\'',NOTAMEMBER,NA,Yes,NA,NA,NA,NA,NA,NOINTERVENTION,No,SAVEZKOMUNISTA
Male,'\'(36.5-39.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,Yes,LIMITEDINFLUENCE,No,HDZ
Female,'\'(58.5-67.5]\'',NOTAMEMBER,No,Yes,No,No,No,No,No,LIMITEDINFLUENCE,No,HDZ
Male,'\'(36.5-39.5]\'',HSLS,Yes,Yes,NA,NA,NA,Yes,NA,NOINTERVENTION,No,KOALICIJA
Female,'\'(31.5-34.5]\'',NOTAMEMBER,No,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Female,'\'(47.5-49.5]\'',HDZ,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Female,'\'(53.5-58.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,NOVOTE
Male,'\'(24.5-26.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,HDZ
Female,'\'(22.5-24.5]\'',NOTAMEMBER,Yes,Yes,No,No,Yes,Yes,Yes,LIMITEDINFLUENCE,Yes,HDZ
Female,'\'(39.5-42.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,HDZ
Male,'\'(26.5-29.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,NOVOTE
Male,'\'(29.5-31.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,Yes,HDZ
Female,'\'(36.5-39.5]\'',NOTAMEMBER,No,Yes,No,No,No,No,No,NOINTERVENTION,No,SOCIAJALISTICKI
Male,'\'(31.5-34.5]\'',HKDZ,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,NOVOTE
Female,'\'(-inf-20.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Male,'\'(39.5-42.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Male,'\'(49.5-53.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,Yes,NOINTERVENTION,No,HDZ
Female,'\'(47.5-49.5]\'',NOTAMEMBER,No,Yes,No,No,No,Yes,No,STRONGINFLUENCE,Yes,HDZ
Female,'\'(34.5-36.5]\'',NOTAMEMBER,No,Yes,No,No,No,No,No,NOINTERVENTION,No,HDZ
Male,'\'(36.5-39.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,HDZ
Male,'\'(58.5-67.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Female,'\'(42.5-44.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,HDZ
Male,'\'(67.5-inf)\'',NOTAMEMBER,No,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Female,'\'(67.5-inf)\'',NOTAMEMBER,No,Yes,No,No,No,No,Yes,LIMITEDINFLUENCE,No,HDZ
Female,'\'(-inf-20.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Female,'\'(47.5-49.5]\'',NOTAMEMBER,No,Yes,No,No,No,No,Yes,LIMITEDINFLUENCE,No,HDZ
Male,'\'(31.5-34.5]\'',HDZ,Yes,Yes,Yes,Yes,No,Yes,No,NOINTERVENTION,No,HDZ
Male,'\'(29.5-31.5]\'',HDZ,Yes,Yes,Yes,No,No,Yes,No,LIMITEDINFLUENCE,No,HDZ
Female,'\'(34.5-36.5]\'',NOTAMEMBER,Yes,Yes,No,Yes,No,Yes,No,NOINTERVENTION,No,HDZ
Male,'\'(39.5-42.5]\'',NOTAMEMBER,No,Yes,No,No,No,Yes,No,STRONGINFLUENCE,No,NOVOTE
Male,'\'(47.5-49.5]\'',NOTAMEMBER,No,Yes,No,No,No,Yes,Yes,LIMITEDINFLUENCE,No,HDZ
Female,'\'(36.5-39.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,Yes,STRONGINFLUENCE,Yes,HDZ
Female,'\'(44.5-47.5]\'',NOTAMEMBER,No,Yes,No,No,No,Yes,No,NOINTERVENTION,No,NOVOTE
Male,'\'(44.5-47.5]\'',HDZ,No,Yes,No,No,No,Yes,No,NOINTERVENTION,No,HDZ
Female,'\'(39.5-42.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,HDZ
Male,'\'(29.5-31.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,HDZ
Male,'\'(39.5-42.5]\'',NOTAMEMBER,No,Yes,No,No,No,Yes,No,NOINTERVENTION,No,SAVEZKOMUNISTA
Male,'\'(53.5-58.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,No,No,LIMITEDINFLUENCE,No,HDZ
Female,'\'(49.5-53.5]\'',NOTAMEMBER,No,Yes,No,No,No,No,No,NOINTERVENTION,No,HDZ
Female,'\'(26.5-29.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,No,No,NOINTERVENTION,No,NOVOTE
Female,'\'(44.5-47.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,No,No,NOINTERVENTION,No,HDZ
Female,'\'(34.5-36.5]\'',HDZ,NA,Yes,NA,NA,NA,NA,NA,NOINTERVENTION,No,HDZ
Male,'\'(31.5-34.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,No,No,NOINTERVENTION,No,HDZ
Female,'\'(29.5-31.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NA,No,HDZ
Male,'\'(26.5-29.5]\'',HSP,Yes,Yes,No,No,Yes,No,No,STRONGINFLUENCE,No,HDZ
Male,'\'(29.5-31.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,No,No,NOINTERVENTION,No,HDZ
Female,'\'(-inf-20.5]\'',NOTAMEMBER,Yes,Yes,No,No,No,Yes,No,NOINTERVENTION,No,HDZ
